,title,labelnumber,cluster_ID
1537,t0070x0351y0079ps64.tif,7003510079.0,0
1538,t0070x0351y0143ps64.tif,7003510143.0,0
1539,t0070x0415y0079ps64.tif,7004150079.0,0
1540,t0071x0031y0143ps64.tif,7100310143.0,0
1541,t0071x0095y0079ps64.tif,7100950079.0,1
1542,t0071x0095y0143ps64.tif,7100950143.0,1
1543,t0071x0159y0079ps64.tif,7101590079.0,1
1544,t0071x0159y0143ps64.tif,7101590143.0,0
1545,t0071x0223y0079ps64.tif,7102230079.0,1
1546,t0071x0223y0143ps64.tif,7102230143.0,0
1547,t0071x0287y0015ps64.tif,7102870015.0,1
1548,t0071x0287y0079ps64.tif,7102870079.0,1
1549,t0071x0287y0143ps64.tif,7102870143.0,0
1550,t0071x0287y0207ps64.tif,7102870207.0,0
1551,t0071x0351y0015ps64.tif,7103510015.0,1
1552,t0071x0351y0079ps64.tif,7103510079.0,0
1553,t0071x0351y0143ps64.tif,7103510143.0,0
1554,t0071x0415y0079ps64.tif,7104150079.0,0
1555,t0072x0031y0143ps64.tif,7200310143.0,0
1556,t0072x0095y0079ps64.tif,7200950079.0,1
1557,t0072x0095y0143ps64.tif,7200950143.0,1
1558,t0072x0159y0079ps64.tif,7201590079.0,1
1559,t0072x0159y0143ps64.tif,7201590143.0,0
1560,t0072x0223y0079ps64.tif,7202230079.0,1
1561,t0072x0223y0143ps64.tif,7202230143.0,0
1562,t0072x0287y0015ps64.tif,7202870015.0,1
1563,t0072x0287y0079ps64.tif,7202870079.0,1
1564,t0072x0287y0143ps64.tif,7202870143.0,0
1565,t0072x0287y0207ps64.tif,7202870207.0,0
1566,t0072x0351y0015ps64.tif,7203510015.0,1
1567,t0072x0351y0079ps64.tif,7203510079.0,0
1568,t0072x0351y0143ps64.tif,7203510143.0,0
1569,t0072x0415y0079ps64.tif,7204150079.0,0
1570,t0073x0031y0143ps64.tif,7300310143.0,1
1571,t0073x0095y0079ps64.tif,7300950079.0,1
1572,t0073x0095y0143ps64.tif,7300950143.0,1
1573,t0073x0159y0079ps64.tif,7301590079.0,1
1574,t0073x0159y0143ps64.tif,7301590143.0,0
1575,t0073x0223y0079ps64.tif,7302230079.0,1
1576,t0073x0223y0143ps64.tif,7302230143.0,0
1577,t0073x0287y0015ps64.tif,7302870015.0,1
1578,t0073x0287y0079ps64.tif,7302870079.0,1
1579,t0073x0287y0143ps64.tif,7302870143.0,0
1580,t0073x0287y0207ps64.tif,7302870207.0,0
1581,t0073x0351y0015ps64.tif,7303510015.0,1
1582,t0073x0351y0079ps64.tif,7303510079.0,0
1583,t0073x0351y0143ps64.tif,7303510143.0,0
1584,t0073x0415y0079ps64.tif,7304150079.0,0
1585,t0074x0031y0143ps64.tif,7400310143.0,1
1586,t0074x0095y0079ps64.tif,7400950079.0,1
1587,t0074x0095y0143ps64.tif,7400950143.0,1
1588,t0074x0159y0079ps64.tif,7401590079.0,1
1589,t0074x0159y0143ps64.tif,7401590143.0,0
1590,t0074x0223y0079ps64.tif,7402230079.0,1
1591,t0074x0223y0143ps64.tif,7402230143.0,0
1592,t0074x0287y0015ps64.tif,7402870015.0,1
1593,t0074x0287y0079ps64.tif,7402870079.0,1
1594,t0074x0287y0143ps64.tif,7402870143.0,0
1595,t0074x0287y0207ps64.tif,7402870207.0,0
1596,t0074x0351y0015ps64.tif,7403510015.0,1
1597,t0074x0351y0079ps64.tif,7403510079.0,0
1598,t0074x0351y0143ps64.tif,7403510143.0,0
1599,t0074x0415y0079ps64.tif,7404150079.0,0
1600,t0122x0159y0143ps64.tif,12201590143.0,1
1601,t0122x0223y0079ps64.tif,12202230079.0,1
1602,t0122x0223y0143ps64.tif,12202230143.0,0
1603,t0122x0287y0015ps64.tif,12202870015.0,1
1604,t0122x0287y0079ps64.tif,12202870079.0,0
1605,t0122x0287y0143ps64.tif,12202870143.0,0
1606,t0122x0287y0207ps64.tif,12202870207.0,0
1607,t0122x0351y0079ps64.tif,12203510079.0,0
1608,t0122x0351y0143ps64.tif,12203510143.0,0
1609,t0122x0415y0079ps64.tif,12204150079.0,0
1610,t0123x0095y0079ps64.tif,12300950079.0,0
1611,t0123x0095y0143ps64.tif,12300950143.0,1
1612,t0123x0159y0079ps64.tif,12301590079.0,1
1613,t0123x0159y0143ps64.tif,12301590143.0,1
1614,t0123x0223y0079ps64.tif,12302230079.0,1
1615,t0123x0223y0143ps64.tif,12302230143.0,0
1616,t0123x0287y0015ps64.tif,12302870015.0,1
1617,t0123x0287y0079ps64.tif,12302870079.0,0
1618,t0123x0287y0143ps64.tif,12302870143.0,0
1619,t0123x0287y0207ps64.tif,12302870207.0,0
1620,t0123x0351y0079ps64.tif,12303510079.0,0
1621,t0123x0351y0143ps64.tif,12303510143.0,0
1622,t0123x0415y0079ps64.tif,12304150079.0,0
1623,t0124x0095y0079ps64.tif,12400950079.0,0
1624,t0124x0095y0143ps64.tif,12400950143.0,1
1625,t0124x0159y0079ps64.tif,12401590079.0,1
1626,t0124x0159y0143ps64.tif,12401590143.0,1
1627,t0124x0223y0079ps64.tif,12402230079.0,1
1628,t0124x0223y0143ps64.tif,12402230143.0,0
1629,t0124x0287y0015ps64.tif,12402870015.0,1
1630,t0124x0287y0079ps64.tif,12402870079.0,0
1631,t0124x0287y0143ps64.tif,12402870143.0,0
1632,t0124x0287y0207ps64.tif,12402870207.0,0
1633,t0124x0351y0079ps64.tif,12403510079.0,0
1634,t0124x0351y0143ps64.tif,12403510143.0,0
1635,t0124x0415y0079ps64.tif,12404150079.0,0
1636,t0125x0095y0079ps64.tif,12500950079.0,0
1637,t0125x0095y0143ps64.tif,12500950143.0,1
1638,t0125x0159y0079ps64.tif,12501590079.0,1
1639,t0125x0159y0143ps64.tif,12501590143.0,1
1640,t0125x0223y0079ps64.tif,12502230079.0,1
1641,t0125x0223y0143ps64.tif,12502230143.0,0
1642,t0125x0287y0015ps64.tif,12502870015.0,1
1643,t0125x0287y0079ps64.tif,12502870079.0,0
1644,t0125x0287y0143ps64.tif,12502870143.0,0
1645,t0125x0287y0207ps64.tif,12502870207.0,0
1646,t0125x0351y0079ps64.tif,12503510079.0,0
1647,t0125x0351y0143ps64.tif,12503510143.0,0
1648,t0125x0415y0079ps64.tif,12504150079.0,0
1649,t0126x0095y0079ps64.tif,12600950079.0,0
1650,t0126x0095y0143ps64.tif,12600950143.0,1
1651,t0126x0159y0079ps64.tif,12601590079.0,1
1652,t0126x0159y0143ps64.tif,12601590143.0,1
1653,t0126x0223y0079ps64.tif,12602230079.0,1
1654,t0126x0223y0143ps64.tif,12602230143.0,0
1655,t0126x0287y0015ps64.tif,12602870015.0,1
1656,t0126x0287y0079ps64.tif,12602870079.0,0
1657,t0126x0287y0143ps64.tif,12602870143.0,0
1658,t0126x0287y0207ps64.tif,12602870207.0,0
1659,t0126x0351y0079ps64.tif,12603510079.0,0
1660,t0126x0351y0143ps64.tif,12603510143.0,0
1661,t0126x0415y0079ps64.tif,12604150079.0,0
1662,t0127x0095y0079ps64.tif,12700950079.0,0
1663,t0127x0095y0143ps64.tif,12700950143.0,1
1664,t0127x0159y0079ps64.tif,12701590079.0,1
1665,t0127x0159y0143ps64.tif,12701590143.0,1
1666,t0127x0223y0079ps64.tif,12702230079.0,1
1667,t0127x0223y0143ps64.tif,12702230143.0,0
1668,t0127x0287y0015ps64.tif,12702870015.0,1
1669,t0127x0287y0079ps64.tif,12702870079.0,0
1670,t0127x0287y0143ps64.tif,12702870143.0,0
1671,t0127x0287y0207ps64.tif,12702870207.0,0
1672,t0127x0351y0079ps64.tif,12703510079.0,0
1673,t0127x0351y0143ps64.tif,12703510143.0,0
1674,t0127x0415y0079ps64.tif,12704150079.0,0
1675,t0128x0095y0079ps64.tif,12800950079.0,0
1676,t0128x0095y0143ps64.tif,12800950143.0,1
1677,t0128x0159y0079ps64.tif,12801590079.0,1
1678,t0128x0159y0143ps64.tif,12801590143.0,1
1679,t0128x0223y0079ps64.tif,12802230079.0,1
1680,t0128x0223y0143ps64.tif,12802230143.0,0
1681,t0128x0287y0015ps64.tif,12802870015.0,1
1682,t0128x0287y0079ps64.tif,12802870079.0,0
1683,t0128x0287y0143ps64.tif,12802870143.0,0
1684,t0128x0287y0207ps64.tif,12802870207.0,0
1685,t0128x0351y0079ps64.tif,12803510079.0,0
1686,t0128x0351y0143ps64.tif,12803510143.0,0
1687,t0128x0415y0079ps64.tif,12804150079.0,0
1688,t0129x0095y0079ps64.tif,12900950079.0,0
1689,t0129x0095y0143ps64.tif,12900950143.0,1
1690,t0129x0159y0079ps64.tif,12901590079.0,1
1691,t0129x0159y0143ps64.tif,12901590143.0,1
1692,t0129x0223y0079ps64.tif,12902230079.0,1
1693,t0129x0223y0143ps64.tif,12902230143.0,0
1694,t0129x0287y0015ps64.tif,12902870015.0,1
1695,t0129x0287y0079ps64.tif,12902870079.0,0
1696,t0129x0287y0143ps64.tif,12902870143.0,0
1697,t0129x0287y0207ps64.tif,12902870207.0,0
1698,t0129x0351y0079ps64.tif,12903510079.0,0
1699,t0129x0351y0143ps64.tif,12903510143.0,0
1700,t0129x0415y0079ps64.tif,12904150079.0,0
1701,t0130x0095y0079ps64.tif,13000950079.0,0
1702,t0130x0095y0143ps64.tif,13000950143.0,1
1703,t0130x0159y0079ps64.tif,13001590079.0,1
1704,t0130x0159y0143ps64.tif,13001590143.0,1
1705,t0130x0223y0079ps64.tif,13002230079.0,1
1706,t0130x0223y0143ps64.tif,13002230143.0,0
1707,t0130x0287y0015ps64.tif,13002870015.0,1
1708,t0130x0287y0079ps64.tif,13002870079.0,0
1709,t0130x0287y0143ps64.tif,13002870143.0,0
1710,t0130x0287y0207ps64.tif,13002870207.0,0
1711,t0130x0351y0079ps64.tif,13003510079.0,0
1712,t0130x0351y0143ps64.tif,13003510143.0,0
1713,t0130x0415y0079ps64.tif,13004150079.0,0
1714,t0131x0095y0079ps64.tif,13100950079.0,0
1715,t0131x0095y0143ps64.tif,13100950143.0,1
1716,t0131x0159y0079ps64.tif,13101590079.0,1
1717,t0131x0159y0143ps64.tif,13101590143.0,1
1718,t0131x0223y0079ps64.tif,13102230079.0,1
1719,t0131x0223y0143ps64.tif,13102230143.0,0
1720,t0131x0287y0015ps64.tif,13102870015.0,1
1721,t0131x0287y0079ps64.tif,13102870079.0,0
1722,t0131x0287y0143ps64.tif,13102870143.0,0
1723,t0131x0287y0207ps64.tif,13102870207.0,0
1724,t0131x0351y0079ps64.tif,13103510079.0,0
1725,t0131x0351y0143ps64.tif,13103510143.0,0
1726,t0131x0415y0079ps64.tif,13104150079.0,0
1727,t0132x0095y0079ps64.tif,13200950079.0,0
1728,t0132x0095y0143ps64.tif,13200950143.0,1
1729,t0132x0159y0079ps64.tif,13201590079.0,1
1730,t0132x0159y0143ps64.tif,13201590143.0,1
1731,t0132x0223y0079ps64.tif,13202230079.0,1
1732,t0132x0223y0143ps64.tif,13202230143.0,0
1733,t0132x0287y0015ps64.tif,13202870015.0,1
1734,t0132x0287y0079ps64.tif,13202870079.0,0
1735,t0132x0287y0143ps64.tif,13202870143.0,0
1736,t0132x0287y0207ps64.tif,13202870207.0,0
1737,t0132x0351y0079ps64.tif,13203510079.0,0
1738,t0132x0351y0143ps64.tif,13203510143.0,0
1739,t0132x0415y0079ps64.tif,13204150079.0,0
1740,t0133x0095y0079ps64.tif,13300950079.0,0
1741,t0133x0095y0143ps64.tif,13300950143.0,1
1742,t0133x0159y0079ps64.tif,13301590079.0,1
1743,t0133x0159y0143ps64.tif,13301590143.0,1
1744,t0133x0223y0079ps64.tif,13302230079.0,1
1745,t0133x0223y0143ps64.tif,13302230143.0,0
1746,t0133x0287y0015ps64.tif,13302870015.0,1
1747,t0133x0287y0079ps64.tif,13302870079.0,0
1748,t0133x0287y0143ps64.tif,13302870143.0,0
1749,t0133x0287y0207ps64.tif,13302870207.0,0
1750,t0133x0351y0079ps64.tif,13303510079.0,0
1751,t0133x0351y0143ps64.tif,13303510143.0,0
1752,t0133x0415y0079ps64.tif,13304150079.0,0
1753,t0134x0095y0079ps64.tif,13400950079.0,0
1754,t0134x0095y0143ps64.tif,13400950143.0,1
1755,t0134x0159y0079ps64.tif,13401590079.0,1
1756,t0134x0159y0143ps64.tif,13401590143.0,0
1757,t0134x0223y0079ps64.tif,13402230079.0,1
1758,t0134x0223y0143ps64.tif,13402230143.0,0
1759,t0134x0287y0079ps64.tif,13402870079.0,0
1760,t0134x0287y0143ps64.tif,13402870143.0,0
1761,t0134x0287y0207ps64.tif,13402870207.0,0
1762,t0134x0351y0079ps64.tif,13403510079.0,0
1763,t0134x0351y0143ps64.tif,13403510143.0,0
1764,t0134x0415y0079ps64.tif,13404150079.0,0
1765,t0135x0095y0079ps64.tif,13500950079.0,0
1766,t0135x0095y0143ps64.tif,13500950143.0,1
1767,t0135x0159y0079ps64.tif,13501590079.0,1
1768,t0135x0159y0143ps64.tif,13501590143.0,0
1769,t0135x0223y0079ps64.tif,13502230079.0,1
1770,t0135x0223y0143ps64.tif,13502230143.0,0
1771,t0135x0287y0079ps64.tif,13502870079.0,0
1772,t0135x0287y0143ps64.tif,13502870143.0,0
1773,t0135x0287y0207ps64.tif,13502870207.0,0
1774,t0135x0351y0079ps64.tif,13503510079.0,0
1775,t0135x0351y0143ps64.tif,13503510143.0,0
1776,t0135x0415y0079ps64.tif,13504150079.0,0
1777,t0136x0095y0079ps64.tif,13600950079.0,0
1778,t0136x0095y0143ps64.tif,13600950143.0,1
1779,t0136x0159y0079ps64.tif,13601590079.0,1
1780,t0136x0159y0143ps64.tif,13601590143.0,0
1781,t0136x0223y0079ps64.tif,13602230079.0,1
1782,t0136x0223y0143ps64.tif,13602230143.0,0
1783,t0136x0287y0079ps64.tif,13602870079.0,0
1784,t0136x0287y0143ps64.tif,13602870143.0,0
1785,t0136x0287y0207ps64.tif,13602870207.0,0
1786,t0136x0351y0079ps64.tif,13603510079.0,0
1787,t0136x0351y0143ps64.tif,13603510143.0,0
1788,t0136x0415y0079ps64.tif,13604150079.0,0
1789,t0137x0095y0079ps64.tif,13700950079.0,0
1790,t0137x0095y0143ps64.tif,13700950143.0,1
1791,t0137x0159y0079ps64.tif,13701590079.0,1
1792,t0137x0159y0143ps64.tif,13701590143.0,0
1793,t0137x0223y0079ps64.tif,13702230079.0,1
1794,t0137x0223y0143ps64.tif,13702230143.0,0
1795,t0137x0287y0079ps64.tif,13702870079.0,0
1796,t0137x0287y0143ps64.tif,13702870143.0,0
1797,t0137x0287y0207ps64.tif,13702870207.0,0
1798,t0137x0351y0079ps64.tif,13703510079.0,0
1799,t0137x0351y0143ps64.tif,13703510143.0,0
1800,t0171x0351y0143ps64.tif,17103510143.0,0
1801,t0171x0415y0079ps64.tif,17104150079.0,0
1802,t0172x0095y0079ps64.tif,17200950079.0,1
1803,t0172x0095y0143ps64.tif,17200950143.0,1
1804,t0172x0159y0079ps64.tif,17201590079.0,1
1805,t0172x0159y0143ps64.tif,17201590143.0,1
1806,t0172x0223y0079ps64.tif,17202230079.0,1
1807,t0172x0223y0143ps64.tif,17202230143.0,0
1808,t0172x0287y0079ps64.tif,17202870079.0,0
1809,t0172x0287y0143ps64.tif,17202870143.0,0
1810,t0172x0287y0207ps64.tif,17202870207.0,0
1811,t0172x0351y0079ps64.tif,17203510079.0,1
1812,t0172x0351y0143ps64.tif,17203510143.0,0
1813,t0172x0415y0079ps64.tif,17204150079.0,0
1814,t0173x0095y0079ps64.tif,17300950079.0,1
1815,t0173x0095y0143ps64.tif,17300950143.0,1
1816,t0173x0159y0079ps64.tif,17301590079.0,1
1817,t0173x0159y0143ps64.tif,17301590143.0,1
1818,t0173x0223y0079ps64.tif,17302230079.0,1
1819,t0173x0223y0143ps64.tif,17302230143.0,0
1820,t0173x0287y0015ps64.tif,17302870015.0,1
1821,t0173x0287y0079ps64.tif,17302870079.0,0
1822,t0173x0287y0143ps64.tif,17302870143.0,0
1823,t0173x0287y0207ps64.tif,17302870207.0,0
1824,t0173x0351y0079ps64.tif,17303510079.0,1
1825,t0173x0351y0143ps64.tif,17303510143.0,0
1826,t0173x0415y0079ps64.tif,17304150079.0,0
1827,t0174x0095y0079ps64.tif,17400950079.0,1
1828,t0174x0095y0143ps64.tif,17400950143.0,1
1829,t0174x0159y0079ps64.tif,17401590079.0,1
1830,t0174x0159y0143ps64.tif,17401590143.0,1
1831,t0174x0223y0079ps64.tif,17402230079.0,1
1832,t0174x0223y0143ps64.tif,17402230143.0,0
1833,t0174x0287y0015ps64.tif,17402870015.0,1
1834,t0174x0287y0079ps64.tif,17402870079.0,0
1835,t0174x0287y0143ps64.tif,17402870143.0,0
1836,t0174x0287y0207ps64.tif,17402870207.0,0
1837,t0174x0351y0079ps64.tif,17403510079.0,0
1838,t0174x0351y0143ps64.tif,17403510143.0,0
1839,t0174x0415y0079ps64.tif,17404150079.0,0
1840,t0175x0095y0079ps64.tif,17500950079.0,1
1841,t0175x0095y0143ps64.tif,17500950143.0,1
1842,t0175x0159y0079ps64.tif,17501590079.0,1
1843,t0175x0159y0143ps64.tif,17501590143.0,1
1844,t0175x0223y0079ps64.tif,17502230079.0,1
1845,t0175x0223y0143ps64.tif,17502230143.0,0
1846,t0175x0287y0015ps64.tif,17502870015.0,1
1847,t0175x0287y0079ps64.tif,17502870079.0,0
1848,t0175x0287y0143ps64.tif,17502870143.0,0
1849,t0175x0287y0207ps64.tif,17502870207.0,0
1850,t0175x0351y0079ps64.tif,17503510079.0,0
1851,t0175x0351y0143ps64.tif,17503510143.0,0
1852,t0175x0415y0079ps64.tif,17504150079.0,0
1853,t0176x0095y0079ps64.tif,17600950079.0,1
1854,t0176x0095y0143ps64.tif,17600950143.0,1
1855,t0176x0159y0079ps64.tif,17601590079.0,1
1856,t0176x0159y0143ps64.tif,17601590143.0,1
1857,t0176x0223y0079ps64.tif,17602230079.0,1
1858,t0176x0223y0143ps64.tif,17602230143.0,0
1859,t0176x0287y0015ps64.tif,17602870015.0,1
1860,t0176x0287y0079ps64.tif,17602870079.0,0
1861,t0176x0287y0143ps64.tif,17602870143.0,0
1862,t0176x0287y0207ps64.tif,17602870207.0,0
1863,t0176x0351y0079ps64.tif,17603510079.0,0
1864,t0176x0351y0143ps64.tif,17603510143.0,0
1865,t0176x0415y0079ps64.tif,17604150079.0,0
1866,t0177x0095y0079ps64.tif,17700950079.0,1
1867,t0177x0095y0143ps64.tif,17700950143.0,1
1868,t0177x0159y0079ps64.tif,17701590079.0,1
1869,t0177x0159y0143ps64.tif,17701590143.0,1
1870,t0177x0223y0079ps64.tif,17702230079.0,1
1871,t0177x0223y0143ps64.tif,17702230143.0,0
1872,t0177x0287y0015ps64.tif,17702870015.0,1
1873,t0177x0287y0079ps64.tif,17702870079.0,0
1874,t0177x0287y0143ps64.tif,17702870143.0,0
1875,t0177x0287y0207ps64.tif,17702870207.0,0
1876,t0177x0351y0079ps64.tif,17703510079.0,0
1877,t0177x0351y0143ps64.tif,17703510143.0,0
1878,t0177x0415y0079ps64.tif,17704150079.0,0
1879,t0178x0095y0079ps64.tif,17800950079.0,1
1880,t0178x0095y0143ps64.tif,17800950143.0,1
1881,t0178x0159y0143ps64.tif,17801590143.0,1
1882,t0178x0223y0079ps64.tif,17802230079.0,1
1883,t0178x0223y0143ps64.tif,17802230143.0,0
1884,t0178x0287y0015ps64.tif,17802870015.0,1
1885,t0178x0287y0079ps64.tif,17802870079.0,0
1886,t0178x0287y0143ps64.tif,17802870143.0,0
1887,t0178x0287y0207ps64.tif,17802870207.0,0
1888,t0178x0351y0079ps64.tif,17803510079.0,0
1889,t0178x0351y0143ps64.tif,17803510143.0,0
1890,t0178x0415y0079ps64.tif,17804150079.0,0
1891,t0179x0095y0079ps64.tif,17900950079.0,1
1892,t0179x0095y0143ps64.tif,17900950143.0,1
1893,t0179x0159y0143ps64.tif,17901590143.0,1
1894,t0179x0223y0079ps64.tif,17902230079.0,1
1895,t0179x0223y0143ps64.tif,17902230143.0,0
1896,t0179x0287y0015ps64.tif,17902870015.0,1
1897,t0179x0287y0079ps64.tif,17902870079.0,0
1898,t0179x0287y0143ps64.tif,17902870143.0,0
1899,t0179x0287y0207ps64.tif,17902870207.0,0
1900,t0179x0351y0079ps64.tif,17903510079.0,1
1901,t0179x0351y0143ps64.tif,17903510143.0,0
1902,t0179x0415y0079ps64.tif,17904150079.0,0
1903,t0180x0095y0079ps64.tif,18000950079.0,1
1904,t0180x0095y0143ps64.tif,18000950143.0,1
1905,t0180x0159y0143ps64.tif,18001590143.0,1
1906,t0180x0223y0079ps64.tif,18002230079.0,1
1907,t0180x0223y0143ps64.tif,18002230143.0,0
1908,t0180x0287y0015ps64.tif,18002870015.0,1
1909,t0180x0287y0079ps64.tif,18002870079.0,0
1910,t0180x0287y0143ps64.tif,18002870143.0,0
1911,t0180x0287y0207ps64.tif,18002870207.0,0
1912,t0180x0351y0079ps64.tif,18003510079.0,1
1913,t0180x0351y0143ps64.tif,18003510143.0,0
1914,t0180x0415y0079ps64.tif,18004150079.0,0
1915,t0181x0095y0079ps64.tif,18100950079.0,1
1916,t0181x0095y0143ps64.tif,18100950143.0,1
1917,t0181x0159y0143ps64.tif,18101590143.0,1
1918,t0181x0223y0079ps64.tif,18102230079.0,1
1919,t0181x0223y0143ps64.tif,18102230143.0,0
1920,t0181x0287y0079ps64.tif,18102870079.0,0
1921,t0181x0287y0143ps64.tif,18102870143.0,0
1922,t0181x0287y0207ps64.tif,18102870207.0,0
1923,t0181x0351y0079ps64.tif,18103510079.0,1
1924,t0181x0351y0143ps64.tif,18103510143.0,0
1925,t0181x0415y0079ps64.tif,18104150079.0,0
1926,t0182x0095y0079ps64.tif,18200950079.0,1
1927,t0182x0095y0143ps64.tif,18200950143.0,1
1928,t0182x0159y0143ps64.tif,18201590143.0,1
1929,t0182x0223y0079ps64.tif,18202230079.0,1
1930,t0182x0223y0143ps64.tif,18202230143.0,0
1931,t0182x0287y0079ps64.tif,18202870079.0,0
1932,t0182x0287y0143ps64.tif,18202870143.0,0
1933,t0182x0287y0207ps64.tif,18202870207.0,0
1934,t0182x0351y0079ps64.tif,18203510079.0,1
1935,t0182x0351y0143ps64.tif,18203510143.0,0
1936,t0182x0415y0079ps64.tif,18204150079.0,0
1937,t0183x0095y0079ps64.tif,18300950079.0,1
1938,t0183x0095y0143ps64.tif,18300950143.0,1
1939,t0183x0159y0143ps64.tif,18301590143.0,1
1940,t0183x0223y0079ps64.tif,18302230079.0,1
1941,t0183x0223y0143ps64.tif,18302230143.0,0
1942,t0183x0287y0079ps64.tif,18302870079.0,0
1943,t0183x0287y0143ps64.tif,18302870143.0,0
1944,t0183x0287y0207ps64.tif,18302870207.0,0
1945,t0183x0351y0015ps64.tif,18303510015.0,1
1946,t0183x0351y0079ps64.tif,18303510079.0,1
1947,t0183x0351y0143ps64.tif,18303510143.0,0
1948,t0183x0415y0079ps64.tif,18304150079.0,0
1949,t0184x0095y0079ps64.tif,18400950079.0,1
1950,t0184x0095y0143ps64.tif,18400950143.0,1
1951,t0184x0159y0143ps64.tif,18401590143.0,1
1952,t0184x0223y0079ps64.tif,18402230079.0,1
1953,t0184x0223y0143ps64.tif,18402230143.0,0
1954,t0184x0287y0079ps64.tif,18402870079.0,0
1955,t0184x0287y0143ps64.tif,18402870143.0,0
1956,t0184x0287y0207ps64.tif,18402870207.0,0
1957,t0184x0351y0015ps64.tif,18403510015.0,1
1958,t0184x0351y0079ps64.tif,18403510079.0,1
1959,t0184x0351y0143ps64.tif,18403510143.0,0
1960,t0184x0415y0079ps64.tif,18404150079.0,0
1961,t0185x0095y0079ps64.tif,18500950079.0,1
1962,t0185x0095y0143ps64.tif,18500950143.0,1
1963,t0185x0159y0143ps64.tif,18501590143.0,1
1964,t0185x0223y0079ps64.tif,18502230079.0,1
1965,t0185x0223y0143ps64.tif,18502230143.0,0
1966,t0185x0287y0079ps64.tif,18502870079.0,0
1967,t0185x0287y0143ps64.tif,18502870143.0,0
1968,t0185x0287y0207ps64.tif,18502870207.0,0
1969,t0185x0351y0079ps64.tif,18503510079.0,1
1970,t0185x0351y0143ps64.tif,18503510143.0,0
1971,t0185x0415y0079ps64.tif,18504150079.0,0
1972,t0186x0095y0079ps64.tif,18600950079.0,1
1973,t0186x0095y0143ps64.tif,18600950143.0,1
1974,t0186x0159y0143ps64.tif,18601590143.0,1
1975,t0186x0223y0079ps64.tif,18602230079.0,1
1976,t0186x0223y0143ps64.tif,18602230143.0,0
1977,t0186x0287y0079ps64.tif,18602870079.0,0
1978,t0186x0287y0143ps64.tif,18602870143.0,0
1979,t0186x0287y0207ps64.tif,18602870207.0,0
1980,t0186x0351y0015ps64.tif,18603510015.0,1
1981,t0186x0351y0079ps64.tif,18603510079.0,1
1982,t0186x0351y0143ps64.tif,18603510143.0,0
1983,t0186x0415y0079ps64.tif,18604150079.0,0
1984,t0187x0095y0079ps64.tif,18700950079.0,1
1985,t0187x0095y0143ps64.tif,18700950143.0,1
1986,t0187x0159y0143ps64.tif,18701590143.0,1
1987,t0187x0223y0079ps64.tif,18702230079.0,1
1988,t0187x0223y0143ps64.tif,18702230143.0,0
1989,t0187x0287y0015ps64.tif,18702870015.0,1
1990,t0187x0287y0079ps64.tif,18702870079.0,0
1991,t0187x0287y0143ps64.tif,18702870143.0,0
1992,t0187x0287y0207ps64.tif,18702870207.0,0
1993,t0187x0351y0015ps64.tif,18703510015.0,1
1994,t0187x0351y0079ps64.tif,18703510079.0,0
1995,t0187x0351y0143ps64.tif,18703510143.0,0
1996,t0187x0415y0079ps64.tif,18704150079.0,0
1997,t0188x0095y0079ps64.tif,18800950079.0,1
1998,t0188x0095y0143ps64.tif,18800950143.0,1
1999,t0188x0159y0143ps64.tif,18801590143.0,1
2000,t0091x0095y0079ps64.tif,9100950079.0,1
2001,t0091x0095y0143ps64.tif,9100950143.0,1
2002,t0091x0159y0079ps64.tif,9101590079.0,1
2003,t0091x0159y0143ps64.tif,9101590143.0,1
2004,t0091x0223y0079ps64.tif,9102230079.0,1
2005,t0091x0223y0143ps64.tif,9102230143.0,1
2006,t0091x0287y0079ps64.tif,9102870079.0,0
2007,t0091x0287y0143ps64.tif,9102870143.0,0
2008,t0091x0287y0207ps64.tif,9102870207.0,0
2009,t0091x0351y0079ps64.tif,9103510079.0,0
2010,t0091x0351y0143ps64.tif,9103510143.0,0
2011,t0092x0095y0079ps64.tif,9200950079.0,1
2012,t0092x0095y0143ps64.tif,9200950143.0,1
2013,t0092x0159y0079ps64.tif,9201590079.0,1
2014,t0092x0159y0143ps64.tif,9201590143.0,1
2015,t0092x0223y0079ps64.tif,9202230079.0,1
2016,t0092x0223y0143ps64.tif,9202230143.0,1
2017,t0092x0287y0079ps64.tif,9202870079.0,0
2018,t0092x0287y0143ps64.tif,9202870143.0,0
2019,t0092x0287y0207ps64.tif,9202870207.0,0
2020,t0092x0351y0079ps64.tif,9203510079.0,0
2021,t0092x0351y0143ps64.tif,9203510143.0,0
2022,t0093x0095y0079ps64.tif,9300950079.0,1
2023,t0093x0095y0143ps64.tif,9300950143.0,1
2024,t0093x0159y0079ps64.tif,9301590079.0,1
2025,t0093x0159y0143ps64.tif,9301590143.0,1
2026,t0093x0223y0079ps64.tif,9302230079.0,1
2027,t0093x0223y0143ps64.tif,9302230143.0,1
2028,t0093x0287y0079ps64.tif,9302870079.0,0
2029,t0093x0287y0143ps64.tif,9302870143.0,0
2030,t0093x0287y0207ps64.tif,9302870207.0,0
2031,t0093x0351y0079ps64.tif,9303510079.0,0
2032,t0093x0351y0143ps64.tif,9303510143.0,0
2033,t0093x0415y0079ps64.tif,9304150079.0,0
2034,t0094x0095y0079ps64.tif,9400950079.0,1
2035,t0094x0095y0143ps64.tif,9400950143.0,1
