,title,labelnumber,cluster_ID
4838,t0424x0351y0079ps64.tif,42403510079.0,1
4839,t0424x0351y0143ps64.tif,42403510143.0,1
4840,t0425x0095y0079ps64.tif,42500950079.0,1
4841,t0425x0095y0143ps64.tif,42500950143.0,0
4842,t0425x0159y0079ps64.tif,42501590079.0,0
4843,t0425x0159y0143ps64.tif,42501590143.0,0
4844,t0425x0223y0079ps64.tif,42502230079.0,0
4845,t0425x0223y0143ps64.tif,42502230143.0,0
4846,t0425x0287y0015ps64.tif,42502870015.0,1
4847,t0425x0287y0079ps64.tif,42502870079.0,1
4848,t0425x0287y0143ps64.tif,42502870143.0,1
4849,t0425x0351y0079ps64.tif,42503510079.0,0
4850,t0425x0351y0143ps64.tif,42503510143.0,1
4851,t0426x0095y0079ps64.tif,42600950079.0,0
4852,t0426x0095y0143ps64.tif,42600950143.0,0
4853,t0426x0159y0079ps64.tif,42601590079.0,0
4854,t0426x0159y0143ps64.tif,42601590143.0,0
4855,t0426x0223y0079ps64.tif,42602230079.0,0
4856,t0426x0223y0143ps64.tif,42602230143.0,0
4857,t0426x0287y0015ps64.tif,42602870015.0,1
4858,t0426x0287y0079ps64.tif,42602870079.0,1
4859,t0426x0287y0143ps64.tif,42602870143.0,1
4860,t0426x0351y0079ps64.tif,42603510079.0,0
4861,t0426x0351y0143ps64.tif,42603510143.0,1
4862,t0427x0095y0079ps64.tif,42700950079.0,0
4863,t0427x0095y0143ps64.tif,42700950143.0,0
4864,t0427x0159y0079ps64.tif,42701590079.0,0
4865,t0427x0159y0143ps64.tif,42701590143.0,0
4866,t0427x0223y0079ps64.tif,42702230079.0,0
4867,t0427x0223y0143ps64.tif,42702230143.0,0
4868,t0427x0287y0015ps64.tif,42702870015.0,1
4869,t0427x0287y0079ps64.tif,42702870079.0,1
4870,t0427x0287y0143ps64.tif,42702870143.0,1
4871,t0427x0351y0079ps64.tif,42703510079.0,0
4872,t0427x0351y0143ps64.tif,42703510143.0,1
4873,t0428x0095y0079ps64.tif,42800950079.0,1
4874,t0428x0095y0143ps64.tif,42800950143.0,0
4875,t0428x0159y0079ps64.tif,42801590079.0,0
4876,t0428x0159y0143ps64.tif,42801590143.0,0
4877,t0428x0223y0079ps64.tif,42802230079.0,0
4878,t0428x0223y0143ps64.tif,42802230143.0,0
4879,t0428x0287y0015ps64.tif,42802870015.0,1
4880,t0428x0287y0079ps64.tif,42802870079.0,1
4881,t0428x0287y0143ps64.tif,42802870143.0,1
4882,t0428x0351y0079ps64.tif,42803510079.0,1
4883,t0428x0351y0143ps64.tif,42803510143.0,1
4884,t0429x0095y0079ps64.tif,42900950079.0,0
4885,t0429x0095y0143ps64.tif,42900950143.0,0
4886,t0429x0159y0079ps64.tif,42901590079.0,1
4887,t0429x0159y0143ps64.tif,42901590143.0,0
4888,t0429x0223y0079ps64.tif,42902230079.0,0
4889,t0429x0223y0143ps64.tif,42902230143.0,0
4890,t0429x0287y0015ps64.tif,42902870015.0,1
4891,t0429x0287y0079ps64.tif,42902870079.0,1
4892,t0429x0287y0143ps64.tif,42902870143.0,0
4893,t0429x0351y0079ps64.tif,42903510079.0,0
4894,t0429x0351y0143ps64.tif,42903510143.0,1
4895,t0430x0095y0079ps64.tif,43000950079.0,0
4896,t0430x0095y0143ps64.tif,43000950143.0,0
4897,t0430x0159y0079ps64.tif,43001590079.0,1
4898,t0430x0159y0143ps64.tif,43001590143.0,0
4899,t0430x0223y0079ps64.tif,43002230079.0,0
4900,t0430x0223y0143ps64.tif,43002230143.0,0
4901,t0430x0287y0015ps64.tif,43002870015.0,1
4902,t0430x0287y0079ps64.tif,43002870079.0,1
4903,t0430x0287y0143ps64.tif,43002870143.0,1
4904,t0430x0351y0079ps64.tif,43003510079.0,0
4905,t0430x0351y0143ps64.tif,43003510143.0,1
4906,t0431x0095y0079ps64.tif,43100950079.0,0
4907,t0431x0095y0143ps64.tif,43100950143.0,0
4908,t0431x0159y0079ps64.tif,43101590079.0,0
4909,t0431x0159y0143ps64.tif,43101590143.0,0
4910,t0431x0223y0079ps64.tif,43102230079.0,0
4911,t0431x0223y0143ps64.tif,43102230143.0,0
4912,t0431x0287y0079ps64.tif,43102870079.0,1
4913,t0431x0287y0143ps64.tif,43102870143.0,1
4914,t0431x0351y0079ps64.tif,43103510079.0,1
4915,t0431x0351y0143ps64.tif,43103510143.0,1
4916,t0432x0095y0079ps64.tif,43200950079.0,0
4917,t0432x0095y0143ps64.tif,43200950143.0,0
4918,t0432x0159y0079ps64.tif,43201590079.0,0
4919,t0432x0159y0143ps64.tif,43201590143.0,0
4920,t0432x0223y0079ps64.tif,43202230079.0,0
4921,t0432x0223y0143ps64.tif,43202230143.0,0
4922,t0432x0287y0079ps64.tif,43202870079.0,1
4923,t0432x0287y0143ps64.tif,43202870143.0,1
4924,t0432x0351y0079ps64.tif,43203510079.0,0
4925,t0432x0351y0143ps64.tif,43203510143.0,1
4926,t0433x0095y0079ps64.tif,43300950079.0,1
4927,t0433x0095y0143ps64.tif,43300950143.0,0
4928,t0433x0159y0079ps64.tif,43301590079.0,1
4929,t0433x0159y0143ps64.tif,43301590143.0,0
4930,t0433x0223y0079ps64.tif,43302230079.0,0
4931,t0433x0223y0143ps64.tif,43302230143.0,0
4932,t0433x0287y0079ps64.tif,43302870079.0,1
4933,t0433x0287y0143ps64.tif,43302870143.0,1
4934,t0433x0351y0079ps64.tif,43303510079.0,0
4935,t0433x0351y0143ps64.tif,43303510143.0,1
4936,t0434x0095y0079ps64.tif,43400950079.0,1
4937,t0434x0095y0143ps64.tif,43400950143.0,0
4938,t0434x0159y0079ps64.tif,43401590079.0,0
4939,t0434x0159y0143ps64.tif,43401590143.0,0
4940,t0434x0223y0079ps64.tif,43402230079.0,0
4941,t0434x0223y0143ps64.tif,43402230143.0,0
4942,t0434x0287y0015ps64.tif,43402870015.0,1
4943,t0434x0287y0079ps64.tif,43402870079.0,1
4944,t0434x0287y0143ps64.tif,43402870143.0,1
4945,t0434x0351y0079ps64.tif,43403510079.0,0
4946,t0434x0351y0143ps64.tif,43403510143.0,1
4947,t0435x0095y0079ps64.tif,43500950079.0,1
4948,t0435x0095y0143ps64.tif,43500950143.0,0
4949,t0435x0159y0079ps64.tif,43501590079.0,0
4950,t0435x0159y0143ps64.tif,43501590143.0,0
4951,t0435x0223y0079ps64.tif,43502230079.0,0
4952,t0435x0223y0143ps64.tif,43502230143.0,0
4953,t0435x0287y0015ps64.tif,43502870015.0,1
4954,t0435x0287y0079ps64.tif,43502870079.0,1
4955,t0435x0287y0143ps64.tif,43502870143.0,0
4956,t0435x0351y0079ps64.tif,43503510079.0,0
4957,t0435x0351y0143ps64.tif,43503510143.0,1
4958,t0436x0095y0079ps64.tif,43600950079.0,1
4959,t0436x0095y0143ps64.tif,43600950143.0,0
4960,t0436x0159y0079ps64.tif,43601590079.0,0
4961,t0436x0159y0143ps64.tif,43601590143.0,0
4962,t0436x0223y0079ps64.tif,43602230079.0,0
4963,t0436x0223y0143ps64.tif,43602230143.0,0
4964,t0436x0287y0015ps64.tif,43602870015.0,1
4965,t0436x0287y0079ps64.tif,43602870079.0,1
4966,t0436x0287y0143ps64.tif,43602870143.0,0
4967,t0436x0351y0079ps64.tif,43603510079.0,0
4968,t0436x0351y0143ps64.tif,43603510143.0,1
4969,t0437x0095y0079ps64.tif,43700950079.0,0
4970,t0437x0095y0143ps64.tif,43700950143.0,0
4971,t0437x0159y0079ps64.tif,43701590079.0,0
4972,t0437x0159y0143ps64.tif,43701590143.0,0
4973,t0437x0223y0079ps64.tif,43702230079.0,0
4974,t0437x0223y0143ps64.tif,43702230143.0,0
4975,t0437x0287y0015ps64.tif,43702870015.0,1
4976,t0437x0287y0079ps64.tif,43702870079.0,1
4977,t0437x0287y0143ps64.tif,43702870143.0,0
4978,t0437x0351y0079ps64.tif,43703510079.0,1
4979,t0437x0351y0143ps64.tif,43703510143.0,1
4980,t0438x0095y0079ps64.tif,43800950079.0,0
4981,t0438x0095y0143ps64.tif,43800950143.0,0
4982,t0438x0159y0079ps64.tif,43801590079.0,0
4983,t0438x0159y0143ps64.tif,43801590143.0,1
4984,t0438x0223y0079ps64.tif,43802230079.0,0
4985,t0438x0223y0143ps64.tif,43802230143.0,0
4986,t0438x0287y0015ps64.tif,43802870015.0,1
4987,t0438x0287y0079ps64.tif,43802870079.0,0
4988,t0438x0287y0143ps64.tif,43802870143.0,0
4989,t0438x0351y0079ps64.tif,43803510079.0,1
4990,t0438x0351y0143ps64.tif,43803510143.0,1
4991,t0439x0095y0079ps64.tif,43900950079.0,0
4992,t0439x0095y0143ps64.tif,43900950143.0,0
4993,t0439x0159y0079ps64.tif,43901590079.0,0
4994,t0439x0159y0143ps64.tif,43901590143.0,1
4995,t0439x0223y0079ps64.tif,43902230079.0,0
4996,t0439x0223y0143ps64.tif,43902230143.0,0
4997,t0439x0287y0015ps64.tif,43902870015.0,1
4998,t0439x0287y0079ps64.tif,43902870079.0,1
4999,t0439x0287y0143ps64.tif,43902870143.0,1
5000,t0186x0159y0143ps64.tif,18601590143.0,0
5001,t0186x0223y0079ps64.tif,18602230079.0,0
5002,t0186x0223y0143ps64.tif,18602230143.0,1
5003,t0186x0287y0079ps64.tif,18602870079.0,1
5004,t0186x0287y0143ps64.tif,18602870143.0,1
5005,t0186x0287y0207ps64.tif,18602870207.0,1
5006,t0186x0351y0079ps64.tif,18603510079.0,1
5007,t0186x0351y0143ps64.tif,18603510143.0,0
5008,t0187x0095y0143ps64.tif,18700950143.0,0
5009,t0187x0159y0143ps64.tif,18701590143.0,0
5010,t0187x0223y0079ps64.tif,18702230079.0,0
5011,t0187x0223y0143ps64.tif,18702230143.0,1
5012,t0187x0287y0079ps64.tif,18702870079.0,1
5013,t0187x0287y0143ps64.tif,18702870143.0,1
5014,t0187x0287y0207ps64.tif,18702870207.0,1
5015,t0187x0351y0079ps64.tif,18703510079.0,1
5016,t0187x0351y0143ps64.tif,18703510143.0,1
5017,t0188x0095y0143ps64.tif,18800950143.0,0
5018,t0188x0159y0143ps64.tif,18801590143.0,0
5019,t0188x0223y0079ps64.tif,18802230079.0,0
5020,t0188x0223y0143ps64.tif,18802230143.0,1
5021,t0188x0287y0079ps64.tif,18802870079.0,0
5022,t0188x0287y0143ps64.tif,18802870143.0,1
5023,t0188x0287y0207ps64.tif,18802870207.0,1
5024,t0188x0351y0079ps64.tif,18803510079.0,1
5025,t0188x0351y0143ps64.tif,18803510143.0,1
5026,t0189x0095y0079ps64.tif,18900950079.0,0
5027,t0189x0095y0143ps64.tif,18900950143.0,0
5028,t0189x0159y0143ps64.tif,18901590143.0,0
5029,t0189x0223y0079ps64.tif,18902230079.0,0
5030,t0189x0223y0143ps64.tif,18902230143.0,1
5031,t0189x0287y0079ps64.tif,18902870079.0,0
5032,t0189x0287y0143ps64.tif,18902870143.0,1
5033,t0189x0287y0207ps64.tif,18902870207.0,1
5034,t0189x0351y0079ps64.tif,18903510079.0,1
5035,t0189x0351y0143ps64.tif,18903510143.0,0
5036,t0190x0095y0143ps64.tif,19000950143.0,0
5037,t0190x0159y0143ps64.tif,19001590143.0,0
5038,t0190x0223y0079ps64.tif,19002230079.0,0
5039,t0190x0223y0143ps64.tif,19002230143.0,1
5040,t0190x0287y0079ps64.tif,19002870079.0,0
5041,t0190x0287y0143ps64.tif,19002870143.0,1
5042,t0190x0287y0207ps64.tif,19002870207.0,1
5043,t0190x0351y0079ps64.tif,19003510079.0,0
5044,t0190x0351y0143ps64.tif,19003510143.0,0
5045,t0191x0095y0143ps64.tif,19100950143.0,0
5046,t0191x0159y0143ps64.tif,19101590143.0,0
5047,t0191x0223y0079ps64.tif,19102230079.0,0
5048,t0191x0223y0143ps64.tif,19102230143.0,1
5049,t0191x0287y0079ps64.tif,19102870079.0,1
5050,t0191x0287y0143ps64.tif,19102870143.0,1
5051,t0191x0287y0207ps64.tif,19102870207.0,1
5052,t0191x0351y0079ps64.tif,19103510079.0,1
5053,t0191x0351y0143ps64.tif,19103510143.0,0
5054,t0192x0095y0079ps64.tif,19200950079.0,0
5055,t0192x0095y0143ps64.tif,19200950143.0,0
5056,t0192x0159y0143ps64.tif,19201590143.0,0
5057,t0192x0223y0079ps64.tif,19202230079.0,0
5058,t0192x0223y0143ps64.tif,19202230143.0,1
5059,t0192x0287y0079ps64.tif,19202870079.0,0
5060,t0192x0287y0143ps64.tif,19202870143.0,1
5061,t0192x0287y0207ps64.tif,19202870207.0,1
5062,t0192x0351y0079ps64.tif,19203510079.0,1
5063,t0192x0351y0143ps64.tif,19203510143.0,0
5064,t0193x0095y0079ps64.tif,19300950079.0,0
5065,t0193x0095y0143ps64.tif,19300950143.0,0
5066,t0193x0159y0143ps64.tif,19301590143.0,0
5067,t0193x0223y0079ps64.tif,19302230079.0,0
5068,t0193x0223y0143ps64.tif,19302230143.0,1
5069,t0193x0287y0079ps64.tif,19302870079.0,0
5070,t0193x0287y0143ps64.tif,19302870143.0,1
5071,t0193x0287y0207ps64.tif,19302870207.0,1
5072,t0193x0351y0079ps64.tif,19303510079.0,1
5073,t0193x0351y0143ps64.tif,19303510143.0,0
5074,t0194x0095y0079ps64.tif,19400950079.0,0
5075,t0194x0095y0143ps64.tif,19400950143.0,0
5076,t0194x0159y0143ps64.tif,19401590143.0,0
5077,t0194x0223y0079ps64.tif,19402230079.0,0
5078,t0194x0223y0143ps64.tif,19402230143.0,1
5079,t0194x0287y0079ps64.tif,19402870079.0,0
5080,t0194x0287y0143ps64.tif,19402870143.0,1
5081,t0194x0287y0207ps64.tif,19402870207.0,1
5082,t0194x0351y0079ps64.tif,19403510079.0,1
5083,t0194x0351y0143ps64.tif,19403510143.0,0
5084,t0195x0095y0079ps64.tif,19500950079.0,0
5085,t0195x0095y0143ps64.tif,19500950143.0,0
5086,t0195x0159y0143ps64.tif,19501590143.0,0
5087,t0195x0223y0079ps64.tif,19502230079.0,0
5088,t0195x0223y0143ps64.tif,19502230143.0,1
5089,t0195x0287y0079ps64.tif,19502870079.0,0
5090,t0195x0287y0143ps64.tif,19502870143.0,1
5091,t0195x0287y0207ps64.tif,19502870207.0,0
5092,t0195x0351y0079ps64.tif,19503510079.0,1
5093,t0195x0351y0143ps64.tif,19503510143.0,0
5094,t0196x0095y0079ps64.tif,19600950079.0,0
5095,t0196x0095y0143ps64.tif,19600950143.0,0
5096,t0196x0159y0143ps64.tif,19601590143.0,0
5097,t0196x0223y0079ps64.tif,19602230079.0,0
5098,t0196x0223y0143ps64.tif,19602230143.0,1
5099,t0196x0287y0079ps64.tif,19602870079.0,0
5100,t0196x0287y0143ps64.tif,19602870143.0,1
5101,t0196x0287y0207ps64.tif,19602870207.0,1
5102,t0196x0351y0079ps64.tif,19603510079.0,1
5103,t0196x0351y0143ps64.tif,19603510143.0,1
5104,t0197x0095y0079ps64.tif,19700950079.0,0
5105,t0197x0095y0143ps64.tif,19700950143.0,0
5106,t0197x0159y0143ps64.tif,19701590143.0,0
5107,t0197x0223y0079ps64.tif,19702230079.0,0
5108,t0197x0223y0143ps64.tif,19702230143.0,1
5109,t0197x0287y0079ps64.tif,19702870079.0,0
5110,t0197x0287y0143ps64.tif,19702870143.0,1
5111,t0197x0287y0207ps64.tif,19702870207.0,1
5112,t0197x0351y0079ps64.tif,19703510079.0,1
5113,t0197x0351y0143ps64.tif,19703510143.0,0
5114,t0198x0095y0079ps64.tif,19800950079.0,0
5115,t0198x0095y0143ps64.tif,19800950143.0,0
5116,t0198x0159y0143ps64.tif,19801590143.0,0
5117,t0198x0223y0079ps64.tif,19802230079.0,0
5118,t0198x0223y0143ps64.tif,19802230143.0,1
5119,t0198x0287y0079ps64.tif,19802870079.0,0
5120,t0198x0287y0143ps64.tif,19802870143.0,1
5121,t0198x0287y0207ps64.tif,19802870207.0,1
5122,t0198x0351y0079ps64.tif,19803510079.0,0
5123,t0198x0351y0143ps64.tif,19803510143.0,0
5124,t0199x0095y0079ps64.tif,19900950079.0,0
5125,t0199x0095y0143ps64.tif,19900950143.0,0
5126,t0199x0159y0143ps64.tif,19901590143.0,0
5127,t0199x0223y0079ps64.tif,19902230079.0,0
5128,t0199x0223y0143ps64.tif,19902230143.0,1
5129,t0199x0287y0079ps64.tif,19902870079.0,0
5130,t0199x0287y0143ps64.tif,19902870143.0,1
5131,t0199x0287y0207ps64.tif,19902870207.0,1
5132,t0199x0351y0079ps64.tif,19903510079.0,0
5133,t0199x0351y0143ps64.tif,19903510143.0,0
5134,t0200x0095y0079ps64.tif,20000950079.0,0
5135,t0200x0095y0143ps64.tif,20000950143.0,0
5136,t0200x0159y0143ps64.tif,20001590143.0,0
5137,t0200x0223y0079ps64.tif,20002230079.0,0
5138,t0200x0223y0143ps64.tif,20002230143.0,1
5139,t0200x0287y0079ps64.tif,20002870079.0,0
5140,t0200x0287y0143ps64.tif,20002870143.0,1
5141,t0200x0287y0207ps64.tif,20002870207.0,1
5142,t0200x0351y0079ps64.tif,20003510079.0,0
5143,t0200x0351y0143ps64.tif,20003510143.0,1
5144,t0201x0095y0143ps64.tif,20100950143.0,0
5145,t0201x0159y0143ps64.tif,20101590143.0,0
5146,t0201x0223y0079ps64.tif,20102230079.0,0
5147,t0201x0223y0143ps64.tif,20102230143.0,1
5148,t0201x0287y0079ps64.tif,20102870079.0,0
5149,t0201x0287y0143ps64.tif,20102870143.0,1
5150,t0201x0287y0207ps64.tif,20102870207.0,1
5151,t0201x0351y0079ps64.tif,20103510079.0,0
5152,t0201x0351y0143ps64.tif,20103510143.0,0
5153,t0202x0095y0079ps64.tif,20200950079.0,1
5154,t0202x0095y0143ps64.tif,20200950143.0,0
5155,t0202x0159y0143ps64.tif,20201590143.0,0
5156,t0202x0223y0079ps64.tif,20202230079.0,0
5157,t0202x0223y0143ps64.tif,20202230143.0,1
5158,t0202x0287y0079ps64.tif,20202870079.0,0
5159,t0202x0287y0143ps64.tif,20202870143.0,1
5160,t0202x0287y0207ps64.tif,20202870207.0,1
5161,t0202x0351y0079ps64.tif,20203510079.0,1
5162,t0202x0351y0143ps64.tif,20203510143.0,1
5163,t0203x0095y0079ps64.tif,20300950079.0,1
5164,t0203x0095y0143ps64.tif,20300950143.0,0
5165,t0203x0159y0143ps64.tif,20301590143.0,0
5166,t0203x0223y0143ps64.tif,20302230143.0,1
5167,t0203x0287y0079ps64.tif,20302870079.0,0
5168,t0203x0287y0143ps64.tif,20302870143.0,1
5169,t0203x0287y0207ps64.tif,20302870207.0,1
5170,t0203x0351y0079ps64.tif,20303510079.0,1
5171,t0203x0351y0143ps64.tif,20303510143.0,0
5172,t0204x0095y0143ps64.tif,20400950143.0,0
5173,t0204x0159y0143ps64.tif,20401590143.0,0
5174,t0204x0223y0143ps64.tif,20402230143.0,1
5175,t0204x0287y0079ps64.tif,20402870079.0,1
5176,t0204x0287y0143ps64.tif,20402870143.0,1
5177,t0204x0287y0207ps64.tif,20402870207.0,1
5178,t0204x0351y0079ps64.tif,20403510079.0,1
5179,t0204x0351y0143ps64.tif,20403510143.0,0
5180,t0205x0095y0143ps64.tif,20500950143.0,0
5181,t0205x0159y0143ps64.tif,20501590143.0,0
5182,t0205x0223y0143ps64.tif,20502230143.0,1
5183,t0205x0287y0079ps64.tif,20502870079.0,0
5184,t0205x0287y0143ps64.tif,20502870143.0,1
5185,t0205x0287y0207ps64.tif,20502870207.0,0
5186,t0205x0351y0079ps64.tif,20503510079.0,1
5187,t0205x0351y0143ps64.tif,20503510143.0,0
5188,t0206x0095y0143ps64.tif,20600950143.0,0
5189,t0206x0159y0143ps64.tif,20601590143.0,0
5190,t0206x0223y0143ps64.tif,20602230143.0,1
5191,t0206x0287y0079ps64.tif,20602870079.0,0
5192,t0206x0287y0143ps64.tif,20602870143.0,1
5193,t0206x0287y0207ps64.tif,20602870207.0,1
5194,t0206x0351y0079ps64.tif,20603510079.0,1
5195,t0206x0351y0143ps64.tif,20603510143.0,0
5196,t0207x0095y0079ps64.tif,20700950079.0,1
5197,t0207x0095y0143ps64.tif,20700950143.0,0
5198,t0207x0159y0143ps64.tif,20701590143.0,0
5199,t0207x0223y0143ps64.tif,20702230143.0,1
5200,t0207x0287y0015ps64.tif,20702870015.0,1
5201,t0207x0287y0079ps64.tif,20702870079.0,0
5202,t0207x0287y0143ps64.tif,20702870143.0,1
5203,t0207x0287y0207ps64.tif,20702870207.0,1
5204,t0207x0351y0079ps64.tif,20703510079.0,1
5205,t0207x0351y0143ps64.tif,20703510143.0,0
5206,t0208x0095y0079ps64.tif,20800950079.0,1
5207,t0208x0095y0143ps64.tif,20800950143.0,0
5208,t0208x0159y0143ps64.tif,20801590143.0,0
5209,t0208x0223y0143ps64.tif,20802230143.0,1
5210,t0208x0287y0015ps64.tif,20802870015.0,1
5211,t0208x0287y0079ps64.tif,20802870079.0,0
5212,t0208x0287y0143ps64.tif,20802870143.0,1
5213,t0208x0351y0079ps64.tif,20803510079.0,1
5214,t0208x0351y0143ps64.tif,20803510143.0,0
5215,t0209x0095y0143ps64.tif,20900950143.0,0
5216,t0209x0159y0143ps64.tif,20901590143.0,0
5217,t0209x0223y0143ps64.tif,20902230143.0,1
5218,t0209x0287y0015ps64.tif,20902870015.0,1
5219,t0209x0287y0079ps64.tif,20902870079.0,0
5220,t0209x0287y0143ps64.tif,20902870143.0,1
5221,t0209x0351y0079ps64.tif,20903510079.0,1
5222,t0209x0351y0143ps64.tif,20903510143.0,0
5223,t0210x0095y0079ps64.tif,21000950079.0,0
5224,t0210x0095y0143ps64.tif,21000950143.0,0
5225,t0210x0159y0143ps64.tif,21001590143.0,0
5226,t0210x0223y0143ps64.tif,21002230143.0,1
5227,t0210x0287y0079ps64.tif,21002870079.0,0
5228,t0210x0287y0143ps64.tif,21002870143.0,1
5229,t0210x0351y0079ps64.tif,21003510079.0,1
5230,t0210x0351y0143ps64.tif,21003510143.0,1
5231,t0211x0095y0079ps64.tif,21100950079.0,1
5232,t0211x0095y0143ps64.tif,21100950143.0,0
5233,t0211x0159y0143ps64.tif,21101590143.0,0
5234,t0211x0223y0143ps64.tif,21102230143.0,1
5235,t0211x0287y0079ps64.tif,21102870079.0,0
5236,t0211x0287y0143ps64.tif,21102870143.0,1
5237,t0211x0351y0079ps64.tif,21103510079.0,1
5238,t0211x0351y0143ps64.tif,21103510143.0,1
5239,t0212x0095y0079ps64.tif,21200950079.0,0
5240,t0212x0095y0143ps64.tif,21200950143.0,0
5241,t0212x0159y0143ps64.tif,21201590143.0,0
5242,t0212x0223y0143ps64.tif,21202230143.0,1
5243,t0212x0287y0079ps64.tif,21202870079.0,1
5244,t0212x0287y0143ps64.tif,21202870143.0,1
5245,t0212x0351y0079ps64.tif,21203510079.0,1
5246,t0212x0351y0143ps64.tif,21203510143.0,1
5247,t0213x0095y0079ps64.tif,21300950079.0,0
5248,t0213x0095y0143ps64.tif,21300950143.0,0
5249,t0213x0159y0143ps64.tif,21301590143.0,0
5250,t0213x0223y0143ps64.tif,21302230143.0,1
5251,t0213x0287y0079ps64.tif,21302870079.0,0
5252,t0213x0287y0143ps64.tif,21302870143.0,0
5253,t0213x0351y0079ps64.tif,21303510079.0,0
5254,t0213x0351y0143ps64.tif,21303510143.0,1
5255,t0214x0095y0079ps64.tif,21400950079.0,0
5256,t0214x0095y0143ps64.tif,21400950143.0,0
5257,t0214x0159y0143ps64.tif,21401590143.0,0
5258,t0214x0223y0143ps64.tif,21402230143.0,1
5259,t0214x0287y0079ps64.tif,21402870079.0,0
5260,t0214x0287y0143ps64.tif,21402870143.0,1
5261,t0214x0351y0079ps64.tif,21403510079.0,1
5262,t0214x0351y0143ps64.tif,21403510143.0,1
5263,t0215x0095y0079ps64.tif,21500950079.0,0
5264,t0215x0095y0143ps64.tif,21500950143.0,0
5265,t0215x0159y0143ps64.tif,21501590143.0,0
5266,t0215x0223y0143ps64.tif,21502230143.0,1
5267,t0215x0287y0079ps64.tif,21502870079.0,0
5268,t0215x0287y0143ps64.tif,21502870143.0,0
5269,t0215x0351y0079ps64.tif,21503510079.0,1
5270,t0215x0351y0143ps64.tif,21503510143.0,1
5271,t0216x0095y0079ps64.tif,21600950079.0,0
5272,t0216x0095y0143ps64.tif,21600950143.0,0
5273,t0216x0159y0143ps64.tif,21601590143.0,0
5274,t0216x0223y0143ps64.tif,21602230143.0,1
5275,t0216x0287y0079ps64.tif,21602870079.0,1
5276,t0216x0287y0143ps64.tif,21602870143.0,1
5277,t0216x0351y0079ps64.tif,21603510079.0,1
5278,t0216x0351y0143ps64.tif,21603510143.0,1
5279,t0217x0095y0079ps64.tif,21700950079.0,0
5280,t0217x0095y0143ps64.tif,21700950143.0,0
5281,t0217x0159y0143ps64.tif,21701590143.0,0
5282,t0217x0223y0143ps64.tif,21702230143.0,0
5283,t0217x0287y0079ps64.tif,21702870079.0,1
5284,t0217x0287y0143ps64.tif,21702870143.0,1
5285,t0217x0351y0079ps64.tif,21703510079.0,1
5286,t0217x0351y0143ps64.tif,21703510143.0,1
5287,t0218x0095y0079ps64.tif,21800950079.0,0
5288,t0218x0095y0143ps64.tif,21800950143.0,0
5289,t0218x0159y0143ps64.tif,21801590143.0,0
5290,t0218x0223y0143ps64.tif,21802230143.0,0
5291,t0218x0287y0079ps64.tif,21802870079.0,1
5292,t0218x0287y0143ps64.tif,21802870143.0,0
5293,t0218x0287y0207ps64.tif,21802870207.0,1
5294,t0218x0351y0079ps64.tif,21803510079.0,1
5295,t0218x0351y0143ps64.tif,21803510143.0,1
5296,t0219x0095y0079ps64.tif,21900950079.0,0
5297,t0219x0095y0143ps64.tif,21900950143.0,0
5298,t0219x0159y0143ps64.tif,21901590143.0,0
5299,t0219x0223y0079ps64.tif,21902230079.0,1
5300,t0219x0223y0143ps64.tif,21902230143.0,0
5301,t0219x0287y0079ps64.tif,21902870079.0,1
5302,t0219x0287y0143ps64.tif,21902870143.0,1
5303,t0219x0287y0207ps64.tif,21902870207.0,1
5304,t0219x0351y0079ps64.tif,21903510079.0,0
5305,t0219x0351y0143ps64.tif,21903510143.0,0
5306,t0220x0095y0079ps64.tif,22000950079.0,0
5307,t0220x0095y0143ps64.tif,22000950143.0,0
5308,t0220x0159y0143ps64.tif,22001590143.0,0
5309,t0220x0223y0143ps64.tif,22002230143.0,0
5310,t0220x0287y0079ps64.tif,22002870079.0,0
5311,t0220x0287y0143ps64.tif,22002870143.0,1
5312,t0220x0287y0207ps64.tif,22002870207.0,1
5313,t0220x0351y0079ps64.tif,22003510079.0,1
5314,t0220x0351y0143ps64.tif,22003510143.0,1
5315,t0221x0095y0079ps64.tif,22100950079.0,0
5316,t0221x0095y0143ps64.tif,22100950143.0,0
5317,t0221x0159y0143ps64.tif,22101590143.0,0
5318,t0221x0223y0079ps64.tif,22102230079.0,1
5319,t0221x0223y0143ps64.tif,22102230143.0,0
5320,t0221x0287y0079ps64.tif,22102870079.0,1
5321,t0221x0287y0143ps64.tif,22102870143.0,1
5322,t0221x0287y0207ps64.tif,22102870207.0,1
5323,t0221x0351y0079ps64.tif,22103510079.0,1
5324,t0221x0351y0143ps64.tif,22103510143.0,1
5325,t0222x0095y0079ps64.tif,22200950079.0,0
5326,t0222x0095y0143ps64.tif,22200950143.0,0
5327,t0222x0159y0143ps64.tif,22201590143.0,0
5328,t0222x0223y0079ps64.tif,22202230079.0,1
5329,t0222x0223y0143ps64.tif,22202230143.0,0
5330,t0222x0287y0079ps64.tif,22202870079.0,0
5331,t0222x0287y0143ps64.tif,22202870143.0,1
5332,t0222x0287y0207ps64.tif,22202870207.0,1
5333,t0222x0351y0079ps64.tif,22203510079.0,1
5334,t0222x0351y0143ps64.tif,22203510143.0,1
5335,t0223x0095y0079ps64.tif,22300950079.0,0
5336,t0223x0095y0143ps64.tif,22300950143.0,0
