,title,labelnumber,cluster_ID
6369,t0226x0223y0143ps64.tif,22602230143.0,0
6370,t0226x0287y0079ps64.tif,22602870079.0,0
6371,t0226x0287y0143ps64.tif,22602870143.0,1
6372,t0226x0287y0207ps64.tif,22602870207.0,1
6373,t0226x0351y0079ps64.tif,22603510079.0,1
6374,t0226x0351y0143ps64.tif,22603510143.0,1
6375,t0227x0095y0079ps64.tif,22700950079.0,0
6376,t0227x0095y0143ps64.tif,22700950143.0,0
6377,t0227x0159y0143ps64.tif,22701590143.0,0
6378,t0227x0223y0079ps64.tif,22702230079.0,1
6379,t0227x0223y0143ps64.tif,22702230143.0,0
6380,t0227x0287y0079ps64.tif,22702870079.0,1
6381,t0227x0287y0143ps64.tif,22702870143.0,1
6382,t0227x0287y0207ps64.tif,22702870207.0,1
6383,t0227x0351y0079ps64.tif,22703510079.0,1
6384,t0227x0351y0143ps64.tif,22703510143.0,1
6385,t0228x0095y0079ps64.tif,22800950079.0,0
6386,t0228x0095y0143ps64.tif,22800950143.0,0
6387,t0228x0159y0143ps64.tif,22801590143.0,0
6388,t0228x0223y0079ps64.tif,22802230079.0,0
6389,t0228x0223y0143ps64.tif,22802230143.0,0
6390,t0228x0287y0079ps64.tif,22802870079.0,1
6391,t0228x0287y0143ps64.tif,22802870143.0,1
6392,t0228x0287y0207ps64.tif,22802870207.0,1
6393,t0228x0351y0079ps64.tif,22803510079.0,1
6394,t0228x0351y0143ps64.tif,22803510143.0,1
6395,t0229x0095y0079ps64.tif,22900950079.0,0
6396,t0229x0095y0143ps64.tif,22900950143.0,0
6397,t0229x0159y0143ps64.tif,22901590143.0,0
6398,t0229x0223y0079ps64.tif,22902230079.0,0
6399,t0229x0223y0143ps64.tif,22902230143.0,0
6400,t0350x0351y0079ps64.tif,35003510079.0,0
6401,t0350x0351y0143ps64.tif,35003510143.0,1
6402,t0350x0415y0079ps64.tif,35004150079.0,0
6403,t0351x0095y0079ps64.tif,35100950079.0,1
6404,t0351x0095y0143ps64.tif,35100950143.0,0
6405,t0351x0159y0079ps64.tif,35101590079.0,0
6406,t0351x0159y0143ps64.tif,35101590143.0,0
6407,t0351x0223y0079ps64.tif,35102230079.0,1
6408,t0351x0223y0143ps64.tif,35102230143.0,0
6409,t0351x0287y0015ps64.tif,35102870015.0,1
6410,t0351x0287y0079ps64.tif,35102870079.0,1
6411,t0351x0287y0143ps64.tif,35102870143.0,1
6412,t0351x0351y0079ps64.tif,35103510079.0,0
6413,t0351x0351y0143ps64.tif,35103510143.0,0
6414,t0352x0095y0079ps64.tif,35200950079.0,1
6415,t0352x0095y0143ps64.tif,35200950143.0,0
6416,t0352x0159y0079ps64.tif,35201590079.0,0
6417,t0352x0159y0143ps64.tif,35201590143.0,0
6418,t0352x0223y0079ps64.tif,35202230079.0,1
6419,t0352x0223y0143ps64.tif,35202230143.0,0
6420,t0352x0287y0015ps64.tif,35202870015.0,1
6421,t0352x0287y0079ps64.tif,35202870079.0,1
6422,t0352x0287y0143ps64.tif,35202870143.0,1
6423,t0352x0287y0207ps64.tif,35202870207.0,0
6424,t0352x0351y0079ps64.tif,35203510079.0,0
6425,t0352x0351y0143ps64.tif,35203510143.0,1
6426,t0353x0095y0079ps64.tif,35300950079.0,1
6427,t0353x0095y0143ps64.tif,35300950143.0,0
6428,t0353x0159y0079ps64.tif,35301590079.0,0
6429,t0353x0159y0143ps64.tif,35301590143.0,0
6430,t0353x0223y0079ps64.tif,35302230079.0,1
6431,t0353x0223y0143ps64.tif,35302230143.0,0
6432,t0353x0287y0015ps64.tif,35302870015.0,1
6433,t0353x0287y0079ps64.tif,35302870079.0,1
6434,t0353x0287y0143ps64.tif,35302870143.0,1
6435,t0353x0287y0207ps64.tif,35302870207.0,1
6436,t0353x0351y0079ps64.tif,35303510079.0,0
6437,t0353x0351y0143ps64.tif,35303510143.0,0
6438,t0354x0095y0079ps64.tif,35400950079.0,1
6439,t0354x0095y0143ps64.tif,35400950143.0,0
6440,t0354x0159y0079ps64.tif,35401590079.0,0
6441,t0354x0159y0143ps64.tif,35401590143.0,0
6442,t0354x0223y0079ps64.tif,35402230079.0,1
6443,t0354x0223y0143ps64.tif,35402230143.0,0
6444,t0354x0287y0015ps64.tif,35402870015.0,1
6445,t0354x0287y0079ps64.tif,35402870079.0,1
6446,t0354x0287y0143ps64.tif,35402870143.0,1
6447,t0354x0287y0207ps64.tif,35402870207.0,1
6448,t0354x0351y0079ps64.tif,35403510079.0,0
6449,t0354x0351y0143ps64.tif,35403510143.0,0
6450,t0355x0095y0079ps64.tif,35500950079.0,1
6451,t0355x0095y0143ps64.tif,35500950143.0,0
6452,t0355x0159y0079ps64.tif,35501590079.0,0
6453,t0355x0159y0143ps64.tif,35501590143.0,0
6454,t0355x0223y0079ps64.tif,35502230079.0,1
6455,t0355x0223y0143ps64.tif,35502230143.0,0
6456,t0355x0287y0015ps64.tif,35502870015.0,1
6457,t0355x0287y0079ps64.tif,35502870079.0,1
6458,t0355x0287y0143ps64.tif,35502870143.0,1
6459,t0355x0287y0207ps64.tif,35502870207.0,1
6460,t0355x0351y0079ps64.tif,35503510079.0,0
6461,t0355x0351y0143ps64.tif,35503510143.0,1
6462,t0355x0415y0079ps64.tif,35504150079.0,0
6463,t0356x0095y0079ps64.tif,35600950079.0,1
6464,t0356x0095y0143ps64.tif,35600950143.0,0
6465,t0356x0159y0079ps64.tif,35601590079.0,0
6466,t0356x0159y0143ps64.tif,35601590143.0,0
6467,t0356x0223y0079ps64.tif,35602230079.0,1
6468,t0356x0223y0143ps64.tif,35602230143.0,0
6469,t0356x0287y0015ps64.tif,35602870015.0,1
6470,t0356x0287y0079ps64.tif,35602870079.0,1
6471,t0356x0287y0143ps64.tif,35602870143.0,1
6472,t0356x0287y0207ps64.tif,35602870207.0,0
6473,t0356x0351y0079ps64.tif,35603510079.0,1
6474,t0356x0351y0143ps64.tif,35603510143.0,1
6475,t0356x0415y0079ps64.tif,35604150079.0,0
6476,t0357x0095y0079ps64.tif,35700950079.0,1
6477,t0357x0095y0143ps64.tif,35700950143.0,0
6478,t0357x0159y0079ps64.tif,35701590079.0,0
6479,t0357x0159y0143ps64.tif,35701590143.0,0
6480,t0357x0223y0079ps64.tif,35702230079.0,1
6481,t0357x0223y0143ps64.tif,35702230143.0,0
6482,t0357x0287y0015ps64.tif,35702870015.0,1
6483,t0357x0287y0079ps64.tif,35702870079.0,1
6484,t0357x0287y0143ps64.tif,35702870143.0,1
6485,t0357x0287y0207ps64.tif,35702870207.0,0
6486,t0357x0351y0079ps64.tif,35703510079.0,1
6487,t0357x0351y0143ps64.tif,35703510143.0,1
6488,t0357x0415y0079ps64.tif,35704150079.0,0
6489,t0358x0095y0079ps64.tif,35800950079.0,1
6490,t0358x0095y0143ps64.tif,35800950143.0,0
6491,t0358x0159y0079ps64.tif,35801590079.0,0
6492,t0358x0159y0143ps64.tif,35801590143.0,0
6493,t0358x0223y0079ps64.tif,35802230079.0,1
6494,t0358x0223y0143ps64.tif,35802230143.0,0
6495,t0358x0287y0015ps64.tif,35802870015.0,1
6496,t0358x0287y0079ps64.tif,35802870079.0,1
6497,t0358x0287y0143ps64.tif,35802870143.0,1
6498,t0358x0351y0079ps64.tif,35803510079.0,1
6499,t0358x0351y0143ps64.tif,35803510143.0,1
6500,t0358x0415y0079ps64.tif,35804150079.0,0
6501,t0359x0095y0079ps64.tif,35900950079.0,1
6502,t0359x0095y0143ps64.tif,35900950143.0,0
6503,t0359x0159y0079ps64.tif,35901590079.0,0
6504,t0359x0159y0143ps64.tif,35901590143.0,0
6505,t0359x0223y0079ps64.tif,35902230079.0,0
6506,t0359x0223y0143ps64.tif,35902230143.0,0
6507,t0359x0287y0015ps64.tif,35902870015.0,1
6508,t0359x0287y0079ps64.tif,35902870079.0,1
6509,t0359x0287y0143ps64.tif,35902870143.0,1
6510,t0359x0351y0079ps64.tif,35903510079.0,1
6511,t0359x0351y0143ps64.tif,35903510143.0,0
6512,t0360x0095y0079ps64.tif,36000950079.0,1
6513,t0360x0095y0143ps64.tif,36000950143.0,0
6514,t0360x0159y0079ps64.tif,36001590079.0,0
6515,t0360x0159y0143ps64.tif,36001590143.0,0
6516,t0360x0223y0079ps64.tif,36002230079.0,0
6517,t0360x0223y0143ps64.tif,36002230143.0,0
6518,t0360x0287y0015ps64.tif,36002870015.0,1
6519,t0360x0287y0079ps64.tif,36002870079.0,1
6520,t0360x0287y0143ps64.tif,36002870143.0,1
6521,t0360x0287y0207ps64.tif,36002870207.0,0
6522,t0360x0351y0079ps64.tif,36003510079.0,1
6523,t0360x0351y0143ps64.tif,36003510143.0,1
6524,t0361x0095y0079ps64.tif,36100950079.0,1
6525,t0361x0095y0143ps64.tif,36100950143.0,0
6526,t0361x0159y0079ps64.tif,36101590079.0,0
6527,t0361x0159y0143ps64.tif,36101590143.0,0
6528,t0361x0223y0079ps64.tif,36102230079.0,0
6529,t0361x0223y0143ps64.tif,36102230143.0,0
6530,t0361x0287y0015ps64.tif,36102870015.0,1
6531,t0361x0287y0079ps64.tif,36102870079.0,1
6532,t0361x0287y0143ps64.tif,36102870143.0,1
6533,t0361x0351y0079ps64.tif,36103510079.0,1
6534,t0361x0351y0143ps64.tif,36103510143.0,1
6535,t0361x0415y0079ps64.tif,36104150079.0,0
6536,t0362x0095y0079ps64.tif,36200950079.0,1
6537,t0362x0095y0143ps64.tif,36200950143.0,0
6538,t0362x0159y0079ps64.tif,36201590079.0,0
6539,t0362x0159y0143ps64.tif,36201590143.0,0
6540,t0362x0223y0079ps64.tif,36202230079.0,1
6541,t0362x0223y0143ps64.tif,36202230143.0,0
6542,t0362x0287y0015ps64.tif,36202870015.0,1
6543,t0362x0287y0079ps64.tif,36202870079.0,1
6544,t0362x0287y0143ps64.tif,36202870143.0,1
6545,t0362x0351y0079ps64.tif,36203510079.0,1
6546,t0362x0351y0143ps64.tif,36203510143.0,0
6547,t0362x0415y0079ps64.tif,36204150079.0,0
6548,t0362x0415y0143ps64.tif,36204150143.0,0
6549,t0363x0095y0079ps64.tif,36300950079.0,1
6550,t0363x0095y0143ps64.tif,36300950143.0,0
6551,t0363x0159y0079ps64.tif,36301590079.0,0
6552,t0363x0159y0143ps64.tif,36301590143.0,0
6553,t0363x0223y0079ps64.tif,36302230079.0,0
6554,t0363x0223y0143ps64.tif,36302230143.0,0
6555,t0363x0287y0015ps64.tif,36302870015.0,1
6556,t0363x0287y0079ps64.tif,36302870079.0,1
6557,t0363x0287y0143ps64.tif,36302870143.0,1
6558,t0363x0351y0079ps64.tif,36303510079.0,1
6559,t0363x0351y0143ps64.tif,36303510143.0,1
6560,t0363x0415y0079ps64.tif,36304150079.0,0
6561,t0363x0415y0143ps64.tif,36304150143.0,0
6562,t0364x0095y0079ps64.tif,36400950079.0,1
6563,t0364x0095y0143ps64.tif,36400950143.0,0
6564,t0364x0159y0079ps64.tif,36401590079.0,0
6565,t0364x0159y0143ps64.tif,36401590143.0,0
6566,t0364x0223y0079ps64.tif,36402230079.0,1
6567,t0364x0223y0143ps64.tif,36402230143.0,0
6568,t0364x0287y0015ps64.tif,36402870015.0,1
6569,t0364x0287y0079ps64.tif,36402870079.0,1
6570,t0364x0287y0143ps64.tif,36402870143.0,1
6571,t0364x0351y0079ps64.tif,36403510079.0,1
6572,t0364x0351y0143ps64.tif,36403510143.0,1
6573,t0365x0095y0079ps64.tif,36500950079.0,0
6574,t0365x0095y0143ps64.tif,36500950143.0,0
6575,t0365x0159y0079ps64.tif,36501590079.0,0
6576,t0365x0159y0143ps64.tif,36501590143.0,0
6577,t0365x0223y0079ps64.tif,36502230079.0,1
6578,t0365x0223y0143ps64.tif,36502230143.0,0
6579,t0365x0287y0015ps64.tif,36502870015.0,1
6580,t0365x0287y0079ps64.tif,36502870079.0,1
6581,t0365x0287y0143ps64.tif,36502870143.0,1
6582,t0365x0351y0079ps64.tif,36503510079.0,1
6583,t0365x0351y0143ps64.tif,36503510143.0,1
6584,t0365x0415y0079ps64.tif,36504150079.0,1
6585,t0366x0095y0079ps64.tif,36600950079.0,1
6586,t0366x0095y0143ps64.tif,36600950143.0,0
6587,t0366x0159y0079ps64.tif,36601590079.0,0
6588,t0366x0159y0143ps64.tif,36601590143.0,0
6589,t0366x0223y0079ps64.tif,36602230079.0,1
6590,t0366x0223y0143ps64.tif,36602230143.0,0
6591,t0366x0287y0015ps64.tif,36602870015.0,1
6592,t0366x0287y0079ps64.tif,36602870079.0,1
6593,t0366x0287y0143ps64.tif,36602870143.0,1
6594,t0366x0351y0079ps64.tif,36603510079.0,1
6595,t0366x0351y0143ps64.tif,36603510143.0,1
6596,t0367x0095y0079ps64.tif,36700950079.0,1
6597,t0367x0095y0143ps64.tif,36700950143.0,0
6598,t0367x0159y0079ps64.tif,36701590079.0,0
6599,t0367x0159y0143ps64.tif,36701590143.0,0
6600,t0367x0223y0079ps64.tif,36702230079.0,1
6601,t0367x0223y0143ps64.tif,36702230143.0,0
6602,t0367x0287y0015ps64.tif,36702870015.0,1
6603,t0367x0287y0079ps64.tif,36702870079.0,1
6604,t0367x0287y0143ps64.tif,36702870143.0,1
6605,t0367x0351y0079ps64.tif,36703510079.0,1
6606,t0367x0351y0143ps64.tif,36703510143.0,1
6607,t0367x0415y0079ps64.tif,36704150079.0,1
6608,t0367x0415y0143ps64.tif,36704150143.0,0
6609,t0368x0095y0079ps64.tif,36800950079.0,1
6610,t0368x0095y0143ps64.tif,36800950143.0,0
6611,t0368x0159y0079ps64.tif,36801590079.0,0
6612,t0368x0159y0143ps64.tif,36801590143.0,0
6613,t0368x0223y0079ps64.tif,36802230079.0,1
6614,t0368x0223y0143ps64.tif,36802230143.0,0
6615,t0368x0287y0015ps64.tif,36802870015.0,1
6616,t0368x0287y0079ps64.tif,36802870079.0,1
6617,t0368x0287y0143ps64.tif,36802870143.0,1
6618,t0368x0351y0079ps64.tif,36803510079.0,1
6619,t0368x0351y0143ps64.tif,36803510143.0,1
6620,t0368x0415y0079ps64.tif,36804150079.0,1
6621,t0368x0415y0143ps64.tif,36804150143.0,0
6622,t0369x0095y0079ps64.tif,36900950079.0,1
6623,t0369x0095y0143ps64.tif,36900950143.0,0
6624,t0369x0159y0079ps64.tif,36901590079.0,0
6625,t0369x0159y0143ps64.tif,36901590143.0,0
6626,t0369x0223y0079ps64.tif,36902230079.0,1
6627,t0369x0223y0143ps64.tif,36902230143.0,0
6628,t0369x0287y0015ps64.tif,36902870015.0,1
6629,t0369x0287y0079ps64.tif,36902870079.0,1
6630,t0369x0287y0143ps64.tif,36902870143.0,1
6631,t0369x0351y0079ps64.tif,36903510079.0,1
6632,t0369x0351y0143ps64.tif,36903510143.0,1
6633,t0369x0415y0143ps64.tif,36904150143.0,0
6634,t0370x0095y0079ps64.tif,37000950079.0,1
6635,t0370x0095y0143ps64.tif,37000950143.0,1
6636,t0370x0159y0079ps64.tif,37001590079.0,1
6637,t0370x0159y0143ps64.tif,37001590143.0,0
6638,t0370x0223y0079ps64.tif,37002230079.0,1
6639,t0370x0223y0143ps64.tif,37002230143.0,0
6640,t0370x0287y0015ps64.tif,37002870015.0,1
6641,t0370x0287y0079ps64.tif,37002870079.0,1
6642,t0370x0287y0143ps64.tif,37002870143.0,1
6643,t0370x0351y0079ps64.tif,37003510079.0,1
6644,t0370x0351y0143ps64.tif,37003510143.0,1
6645,t0370x0415y0143ps64.tif,37004150143.0,1
6646,t0371x0095y0079ps64.tif,37100950079.0,1
6647,t0371x0095y0143ps64.tif,37100950143.0,1
6648,t0371x0159y0079ps64.tif,37101590079.0,1
6649,t0371x0159y0143ps64.tif,37101590143.0,0
6650,t0371x0223y0079ps64.tif,37102230079.0,1
6651,t0371x0223y0143ps64.tif,37102230143.0,0
6652,t0371x0287y0015ps64.tif,37102870015.0,1
6653,t0371x0287y0079ps64.tif,37102870079.0,1
6654,t0371x0287y0143ps64.tif,37102870143.0,1
6655,t0371x0351y0079ps64.tif,37103510079.0,1
6656,t0371x0351y0143ps64.tif,37103510143.0,1
6657,t0371x0415y0143ps64.tif,37104150143.0,0
6658,t0372x0095y0079ps64.tif,37200950079.0,1
6659,t0372x0095y0143ps64.tif,37200950143.0,1
6660,t0372x0159y0079ps64.tif,37201590079.0,1
6661,t0372x0159y0143ps64.tif,37201590143.0,0
6662,t0372x0223y0079ps64.tif,37202230079.0,1
6663,t0372x0223y0143ps64.tif,37202230143.0,0
6664,t0372x0287y0015ps64.tif,37202870015.0,1
6665,t0372x0287y0079ps64.tif,37202870079.0,1
6666,t0372x0287y0143ps64.tif,37202870143.0,1
6667,t0372x0351y0079ps64.tif,37203510079.0,1
6668,t0372x0351y0143ps64.tif,37203510143.0,1
6669,t0372x0415y0143ps64.tif,37204150143.0,1
6670,t0373x0095y0079ps64.tif,37300950079.0,1
6671,t0373x0095y0143ps64.tif,37300950143.0,1
6672,t0373x0159y0079ps64.tif,37301590079.0,1
6673,t0373x0159y0143ps64.tif,37301590143.0,0
6674,t0373x0223y0079ps64.tif,37302230079.0,1
6675,t0373x0223y0143ps64.tif,37302230143.0,1
6676,t0373x0287y0015ps64.tif,37302870015.0,1
6677,t0373x0287y0079ps64.tif,37302870079.0,1
6678,t0373x0287y0143ps64.tif,37302870143.0,1
6679,t0373x0351y0079ps64.tif,37303510079.0,1
6680,t0373x0351y0143ps64.tif,37303510143.0,1
6681,t0373x0415y0143ps64.tif,37304150143.0,1
6682,t0374x0095y0079ps64.tif,37400950079.0,1
6683,t0374x0095y0143ps64.tif,37400950143.0,1
6684,t0374x0159y0079ps64.tif,37401590079.0,1
6685,t0374x0159y0143ps64.tif,37401590143.0,0
6686,t0374x0223y0079ps64.tif,37402230079.0,1
6687,t0374x0223y0143ps64.tif,37402230143.0,1
6688,t0374x0287y0015ps64.tif,37402870015.0,1
6689,t0374x0287y0079ps64.tif,37402870079.0,1
6690,t0374x0287y0143ps64.tif,37402870143.0,1
6691,t0374x0351y0079ps64.tif,37403510079.0,1
6692,t0374x0351y0143ps64.tif,37403510143.0,1
6693,t0374x0415y0143ps64.tif,37404150143.0,1
6694,t0375x0095y0079ps64.tif,37500950079.0,1
6695,t0375x0095y0143ps64.tif,37500950143.0,1
6696,t0375x0159y0079ps64.tif,37501590079.0,1
6697,t0375x0159y0143ps64.tif,37501590143.0,0
6698,t0375x0223y0079ps64.tif,37502230079.0,1
6699,t0375x0223y0143ps64.tif,37502230143.0,1
6700,t0375x0287y0015ps64.tif,37502870015.0,1
6701,t0375x0287y0079ps64.tif,37502870079.0,1
6702,t0375x0287y0143ps64.tif,37502870143.0,1
6703,t0375x0351y0079ps64.tif,37503510079.0,1
6704,t0375x0351y0143ps64.tif,37503510143.0,1
6705,t0375x0415y0143ps64.tif,37504150143.0,1
6706,t0376x0095y0079ps64.tif,37600950079.0,1
6707,t0376x0095y0143ps64.tif,37600950143.0,1
6708,t0376x0159y0079ps64.tif,37601590079.0,1
6709,t0376x0159y0143ps64.tif,37601590143.0,0
6710,t0376x0223y0079ps64.tif,37602230079.0,1
6711,t0376x0223y0143ps64.tif,37602230143.0,1
6712,t0376x0287y0015ps64.tif,37602870015.0,1
6713,t0376x0287y0079ps64.tif,37602870079.0,1
6714,t0376x0287y0143ps64.tif,37602870143.0,1
6715,t0376x0351y0079ps64.tif,37603510079.0,1
6716,t0376x0351y0143ps64.tif,37603510143.0,1
6717,t0377x0095y0079ps64.tif,37700950079.0,1
6718,t0377x0095y0143ps64.tif,37700950143.0,1
6719,t0377x0159y0079ps64.tif,37701590079.0,1
6720,t0377x0159y0143ps64.tif,37701590143.0,0
6721,t0377x0223y0079ps64.tif,37702230079.0,1
6722,t0377x0223y0143ps64.tif,37702230143.0,1
6723,t0377x0287y0015ps64.tif,37702870015.0,1
6724,t0377x0287y0079ps64.tif,37702870079.0,1
6725,t0377x0287y0143ps64.tif,37702870143.0,1
6726,t0377x0351y0079ps64.tif,37703510079.0,1
6727,t0377x0351y0143ps64.tif,37703510143.0,1
6728,t0378x0095y0079ps64.tif,37800950079.0,1
6729,t0378x0095y0143ps64.tif,37800950143.0,1
6730,t0378x0159y0079ps64.tif,37801590079.0,0
6731,t0378x0159y0143ps64.tif,37801590143.0,0
6732,t0378x0223y0079ps64.tif,37802230079.0,1
6733,t0378x0223y0143ps64.tif,37802230143.0,1
6734,t0378x0287y0015ps64.tif,37802870015.0,1
6735,t0378x0287y0079ps64.tif,37802870079.0,1
6736,t0378x0287y0143ps64.tif,37802870143.0,1
6737,t0378x0351y0079ps64.tif,37803510079.0,1
6738,t0378x0351y0143ps64.tif,37803510143.0,1
6739,t0379x0095y0079ps64.tif,37900950079.0,1
6740,t0379x0095y0143ps64.tif,37900950143.0,1
6741,t0379x0159y0079ps64.tif,37901590079.0,1
6742,t0379x0159y0143ps64.tif,37901590143.0,0
6743,t0379x0223y0079ps64.tif,37902230079.0,1
6744,t0379x0223y0143ps64.tif,37902230143.0,1
6745,t0379x0287y0015ps64.tif,37902870015.0,1
6746,t0379x0287y0079ps64.tif,37902870079.0,1
6747,t0379x0287y0143ps64.tif,37902870143.0,1
6748,t0379x0351y0079ps64.tif,37903510079.0,1
6749,t0379x0351y0143ps64.tif,37903510143.0,1
6750,t0380x0095y0079ps64.tif,38000950079.0,1
6751,t0380x0095y0143ps64.tif,38000950143.0,1
6752,t0380x0159y0079ps64.tif,38001590079.0,0
6753,t0380x0159y0143ps64.tif,38001590143.0,0
6754,t0380x0223y0079ps64.tif,38002230079.0,1
6755,t0380x0223y0143ps64.tif,38002230143.0,1
6756,t0380x0287y0015ps64.tif,38002870015.0,1
6757,t0380x0287y0079ps64.tif,38002870079.0,1
6758,t0380x0287y0143ps64.tif,38002870143.0,1
6759,t0380x0351y0079ps64.tif,38003510079.0,0
6760,t0380x0351y0143ps64.tif,38003510143.0,0
6761,t0380x0415y0079ps64.tif,38004150079.0,1
6762,t0381x0095y0079ps64.tif,38100950079.0,1
6763,t0381x0095y0143ps64.tif,38100950143.0,1
6764,t0381x0159y0079ps64.tif,38101590079.0,0
6765,t0381x0159y0143ps64.tif,38101590143.0,1
6766,t0381x0223y0079ps64.tif,38102230079.0,1
6767,t0381x0223y0143ps64.tif,38102230143.0,1
6768,t0381x0287y0015ps64.tif,38102870015.0,1
6769,t0381x0287y0079ps64.tif,38102870079.0,1
6770,t0381x0287y0143ps64.tif,38102870143.0,1
6771,t0381x0351y0079ps64.tif,38103510079.0,1
6772,t0381x0351y0143ps64.tif,38103510143.0,1
6773,t0381x0415y0079ps64.tif,38104150079.0,1
6774,t0382x0095y0079ps64.tif,38200950079.0,1
6775,t0382x0095y0143ps64.tif,38200950143.0,1
6776,t0382x0159y0079ps64.tif,38201590079.0,1
6777,t0382x0159y0143ps64.tif,38201590143.0,1
6778,t0382x0223y0079ps64.tif,38202230079.0,1
6779,t0382x0223y0143ps64.tif,38202230143.0,1
6780,t0382x0287y0015ps64.tif,38202870015.0,1
6781,t0382x0287y0079ps64.tif,38202870079.0,1
6782,t0382x0287y0143ps64.tif,38202870143.0,1
6783,t0382x0351y0079ps64.tif,38203510079.0,1
6784,t0382x0351y0143ps64.tif,38203510143.0,1
6785,t0382x0415y0079ps64.tif,38204150079.0,1
6786,t0383x0095y0079ps64.tif,38300950079.0,1
6787,t0383x0095y0143ps64.tif,38300950143.0,1
6788,t0383x0159y0079ps64.tif,38301590079.0,1
6789,t0383x0159y0143ps64.tif,38301590143.0,0
6790,t0383x0223y0079ps64.tif,38302230079.0,1
6791,t0383x0223y0143ps64.tif,38302230143.0,1
6792,t0383x0287y0015ps64.tif,38302870015.0,1
6793,t0383x0287y0079ps64.tif,38302870079.0,1
6794,t0383x0287y0143ps64.tif,38302870143.0,1
6795,t0383x0351y0079ps64.tif,38303510079.0,1
6796,t0383x0351y0143ps64.tif,38303510143.0,1
6797,t0384x0095y0079ps64.tif,38400950079.0,1
6798,t0384x0095y0143ps64.tif,38400950143.0,1
6799,t0384x0159y0079ps64.tif,38401590079.0,1
6800,t0384x0159y0143ps64.tif,38401590143.0,0
6801,t0384x0223y0079ps64.tif,38402230079.0,1
6802,t0384x0223y0143ps64.tif,38402230143.0,1
6803,t0384x0287y0015ps64.tif,38402870015.0,1
6804,t0384x0287y0079ps64.tif,38402870079.0,1
6805,t0384x0287y0143ps64.tif,38402870143.0,1
6806,t0384x0351y0079ps64.tif,38403510079.0,1
6807,t0384x0351y0143ps64.tif,38403510143.0,1
6808,t0385x0095y0079ps64.tif,38500950079.0,1
6809,t0385x0095y0143ps64.tif,38500950143.0,1
6810,t0385x0159y0079ps64.tif,38501590079.0,1
6811,t0385x0159y0143ps64.tif,38501590143.0,1
6812,t0385x0223y0079ps64.tif,38502230079.0,1
6813,t0385x0223y0143ps64.tif,38502230143.0,1
6814,t0385x0287y0015ps64.tif,38502870015.0,1
6815,t0385x0287y0079ps64.tif,38502870079.0,1
6816,t0385x0287y0143ps64.tif,38502870143.0,1
6817,t0385x0351y0079ps64.tif,38503510079.0,1
6818,t0385x0351y0143ps64.tif,38503510143.0,1
6819,t0386x0095y0079ps64.tif,38600950079.0,1
6820,t0386x0095y0143ps64.tif,38600950143.0,1
6821,t0386x0159y0079ps64.tif,38601590079.0,1
6822,t0386x0159y0143ps64.tif,38601590143.0,0
6823,t0386x0223y0079ps64.tif,38602230079.0,1
6824,t0386x0223y0143ps64.tif,38602230143.0,1
6825,t0386x0287y0015ps64.tif,38602870015.0,1
6826,t0386x0287y0079ps64.tif,38602870079.0,1
6827,t0386x0287y0143ps64.tif,38602870143.0,1
6828,t0386x0351y0079ps64.tif,38603510079.0,1
6829,t0386x0351y0143ps64.tif,38603510143.0,1
6830,t0387x0095y0079ps64.tif,38700950079.0,1
6831,t0387x0095y0143ps64.tif,38700950143.0,0
6832,t0387x0159y0079ps64.tif,38701590079.0,1
6833,t0387x0159y0143ps64.tif,38701590143.0,0
6834,t0387x0223y0079ps64.tif,38702230079.0,1
6835,t0387x0223y0143ps64.tif,38702230143.0,1
6836,t0387x0287y0015ps64.tif,38702870015.0,1
6837,t0387x0287y0079ps64.tif,38702870079.0,1
6838,t0387x0287y0143ps64.tif,38702870143.0,1
6839,t0387x0351y0079ps64.tif,38703510079.0,1
6840,t0387x0351y0143ps64.tif,38703510143.0,1
6841,t0388x0095y0079ps64.tif,38800950079.0,1
6842,t0388x0095y0143ps64.tif,38800950143.0,0
6843,t0388x0159y0079ps64.tif,38801590079.0,1
6844,t0388x0159y0143ps64.tif,38801590143.0,0
6845,t0388x0223y0079ps64.tif,38802230079.0,1
6846,t0388x0223y0143ps64.tif,38802230143.0,0
6847,t0388x0287y0015ps64.tif,38802870015.0,1
6848,t0388x0287y0079ps64.tif,38802870079.0,1
6849,t0388x0287y0143ps64.tif,38802870143.0,1
6850,t0388x0351y0079ps64.tif,38803510079.0,1
6851,t0388x0351y0143ps64.tif,38803510143.0,1
6852,t0389x0095y0079ps64.tif,38900950079.0,1
6853,t0389x0095y0143ps64.tif,38900950143.0,0
6854,t0389x0159y0079ps64.tif,38901590079.0,0
6855,t0389x0159y0143ps64.tif,38901590143.0,0
6856,t0389x0223y0079ps64.tif,38902230079.0,1
6857,t0389x0223y0143ps64.tif,38902230143.0,0
6858,t0389x0287y0015ps64.tif,38902870015.0,1
6859,t0389x0287y0079ps64.tif,38902870079.0,1
6860,t0389x0287y0143ps64.tif,38902870143.0,1
6861,t0389x0351y0079ps64.tif,38903510079.0,1
6862,t0389x0351y0143ps64.tif,38903510143.0,1
6863,t0390x0095y0079ps64.tif,39000950079.0,1
6864,t0390x0095y0143ps64.tif,39000950143.0,0
6865,t0390x0159y0079ps64.tif,39001590079.0,0
6866,t0390x0159y0143ps64.tif,39001590143.0,0
6867,t0390x0223y0079ps64.tif,39002230079.0,0
